SK_ID_CURR,TARGET
314091,0.13283710472721116
314097,0.21193946778535724
314099,0.04921828607834718
314107,0.08023418725638591
314124,0.1502649744679712
314127,0.07075716584409611
314131,0.03698369786016245
314132,0.021450666337207117
314137,0.19873730122258204
314139,0.019250187302124033
314143,0.0409588566211665
314149,0.030994191735169305
314153,0.042821541314506946
314154,0.19087669124123371
314160,0.0350566261774714
314167,0.04449329221103409
314171,0.04819522446264645
314182,0.09390962741704524
314190,0.025396892660395416
314194,0.03333265367269263
314198,0.0788671935001743
314211,0.055222332844498255
314220,0.17623105715775772
314245,0.02950436130964373
314247,0.022077329809273034
314256,0.029738160112441632
314259,0.06701628498858868
314267,0.0770160410811277
314271,0.03446710106867378
314278,0.10834206344074243
314282,0.02947419985496724
314283,0.1003996795361785
314294,0.10058595268503402
314298,0.04416461868510462
314299,0.1366589316884912
314306,0.05183077833794264
314307,0.05471437340007337
314308,0.04706015908617975
314309,0.07504695013376594
314317,0.09236043319058829
314323,0.05250072886333574
314332,0.03896932222757829
314334,0.027274385317756118
314335,0.07865380773843636
314337,0.04606579265728835
314343,0.07484975019837
314344,0.04593267327795806
314346,0.04993074930538788
314351,0.04098634105736609
314354,0.062243159404315705
314355,0.037795334625354976
314359,0.049176496562266706
314364,0.06104926421983271
314366,0.05220284834459756
314367,0.2115683329417968
314374,0.04198552539963355
314376,0.038019076155774274
314387,0.07926669273225435
314405,0.17252501334650494
314412,0.030138541768319024
314418,0.16984616126614774
314429,0.04779852118875926
314438,0.19826421347725803
314442,0.03882552982031251
314477,0.08604319185828455
314480,0.04023215116732154
314486,0.07154735605238162
314487,0.13715403864789577
314488,0.08763461886003793
314490,0.05545317037502587
314523,0.023924866719580155
314528,0.13715552236356268
314535,0.035417435828284605
314542,0.0969774040937165
314560,0.10250160200033152
314585,0.1771610635959015
314594,0.0890004435178468
314596,0.1007925720393452
314601,0.0738969562642206
314603,0.04070366953753047
314612,0.121020454037884
314615,0.236880029511001
314619,0.03255709611955736
314621,0.13599830328762516
314627,0.1389270634472448
314629,0.05266590715170186
314635,0.28971873700644735
314639,0.030590181185586533
314646,0.06306877823095369
314650,0.20097101433219342
314661,0.06010796802377816
314690,0.04402159620860442
314699,0.027861192876215173
314705,0.16082697157133
314709,0.043576594933863406
314710,0.027299974830340898
314711,0.047876251138611006
314714,0.07342963297621986
314719,0.0556468260171585
314722,0.079143721596317
314723,0.08803548696717514
314729,0.04618548424933606
314732,0.13373505601697727
314734,0.16187166823977153
314746,0.05418618628333037
314761,0.30372763868329034
314769,0.06228640825353577
314773,0.12302943561805793
314774,0.07908313752043045
314776,0.06712379705800166
314780,0.053633306400537796
314785,0.10849369066870361
314789,0.2284182192295164
314796,0.18901630994967192
314810,0.062490953676996905
314812,0.05246770126245217
314817,0.02709535735267527
314822,0.10480012844799452
314840,0.12437620948882219
314843,0.03399688769847502
314853,0.038196384186426804
314856,0.05341453364094918
314862,0.05546604716388219
314864,0.017941858840634498
314878,0.08438571624605737
314894,0.04719716204686508
314906,0.3321032909577659
314912,0.02796044526245085
314914,0.013966180775693495
314933,0.14278652284048657
314941,0.03512711944202199
314949,0.0620306287215383
314950,0.0873151842387448
314952,0.06646008837990493
314961,0.10307097008047858
314970,0.1551399676725031
314972,0.13447801012586913
314975,0.16149964294596125
314985,0.04252506151366088
314986,0.07341704081337953
314991,0.09821930573698458
314995,0.1046370133585771
314997,0.03207482757549083
315003,0.024010685104480307
315035,0.0559123233081071
315038,0.10754418149319402
315040,0.046689789594098384
315046,0.04493735263166544
315053,0.025345449614608398
315054,0.09057412011815613
315060,0.0954540450519196
315061,0.04475736702686839
315067,0.2841455494834891
315076,0.1108934793160396
315079,0.05726596557095833
315083,0.04662037325584556
315084,0.06708649296933543
315092,0.0882205492321982
315095,0.14357322377328094
315112,0.17771316784155763
315122,0.06080559357908443
315123,0.027643093675990153
315125,0.09474143453487664
315136,0.22935583086512631
315143,0.18397642606737472
315145,0.055920342281957476
315153,0.0625967282139946
315164,0.13803537126316812
315169,0.03955150384289249
315178,0.12595747354443618
315179,0.06598157352815277
315189,0.0222367062241285
315192,0.1302238479573262
315194,0.1077442968774122
315198,0.07326900828234251
315210,0.08862566744478008
315211,0.044145064565474706
315221,0.2861420861775181
315222,0.07862627812772467
315228,0.10573593401810728
315231,0.1398096514787276
315233,0.07780143928756607
315235,0.1197959716514107
315240,0.06692370825430065
315244,0.08817744431329295
315257,0.10002464192365254
315261,0.12081018088909566
315271,0.08976884671532429
315278,0.08465524376144117
315282,0.19252500029261668
315287,0.07827704177701988
315288,0.11970122994884379
315291,0.11711170506561591
315306,0.022168460003821833
315309,0.03240343423492514
315312,0.030972872922383255
315330,0.05583056082177865
315335,0.11562529974748322
315337,0.050689528592986186
315343,0.09922930037450614
315344,0.20619751126223415
315366,0.025909401060095837
315389,0.13536539380184026
315403,0.06659379649763965
315414,0.14719477093820882
315425,0.02091355177462685
315430,0.08187350886397429
315432,0.15646482374956008
315436,0.06379187790621615
315437,0.055208435789342744
315445,0.04493698562189444
315451,0.05259956923808509
315460,0.01705194046420869
315462,0.05083502727018743
315476,0.13259768871009558
315480,0.06389543721733816
315489,0.07407016941082607
315494,0.023467454698261635
315499,0.01883693361928304
315503,0.0392612978467188
315507,0.12553489662202694
315540,0.03326456305800102
315541,0.07960806819292128
315546,0.08163904196393727
315553,0.1300390558918341
315569,0.17689849840644808
315571,0.033729672467452426
315574,0.061275584277067
315580,0.018309990923202825
315587,0.03300076679504924
315609,0.06223805109789163
315610,0.06643369866819238
315617,0.1054016606483024
315623,0.049214473614091064
315629,0.032258012059449344
315635,0.08716546543840521
315637,0.06050879547676529
315641,0.06140919213422321
315644,0.06595185080948103
315654,0.17959680971573633
315662,0.038906429260865565
315663,0.11694960524737112
315673,0.04606441372899795
315677,0.037422178872172286
315679,0.10692107892544178
315680,0.14062861953190148
315681,0.04191127103346057
315682,0.10584202972821719
315684,0.0753001703086393
315693,0.05240160484933762
315701,0.023251837928666055
315705,0.11742569867918858
315706,0.03310592548558322
315711,0.08035440358660513
315714,0.10324880953766345
315725,0.07830216024913023
315738,0.08417186174707861
315740,0.08259914454171276
315749,0.21107533906371345
315753,0.05088867845429974
315757,0.07227447922115264
315778,0.06692187659276795
315781,0.037183827249425934
315793,0.05144116503776753
315813,0.05666573402274926
315822,0.055973840325891956
315827,0.07542915381275062
315831,0.029179289329899556
315843,0.15602816895102117
315857,0.13698659789536574
315864,0.10591133607274338
315869,0.052972958056723904
315870,0.0497701865943913
315878,0.14280936394249982
315891,0.08592339185551066
315894,0.10624693178328616
315895,0.13110332575305475
315903,0.05116024689600597
315917,0.05809113221806135
315920,0.04216711311201335
315937,0.06811467242759024
315938,0.07197965784573726
315947,0.14300661066282797
315970,0.22644909314796519
315971,0.028016038648465
315974,0.027163487173323907
315984,0.11134899682944309
315985,0.11068506770070227
315988,0.01896885638006026
315993,0.1190817751013264
315995,0.1736943396597063
315997,0.04927384534473043
316000,0.0349244236948171
316009,0.057289439775588286
316011,0.08936425388735193
316014,0.08481432823844748
316021,0.054620752626226746
316022,0.06177969621135749
316023,0.0897094047773546
316060,0.04069878683101861
316063,0.05926276369421715
316065,0.1522622032255247
316066,0.047402185233145
316077,0.11189227496506113
316083,0.030382298418846185
316093,0.09671627634202425
316100,0.02763026399723501
316110,0.02873631238513407
316118,0.02924852374411842
316135,0.02135145499771769
316139,0.12151400549044772
316154,0.1320106875989702
316156,0.029544145346430257
316171,0.0714916705864118
316173,0.04562352273323555
316186,0.08564212897674997
316188,0.024163638423612646
316190,0.13149971864242094
316195,0.09593498251503949
316205,0.04969338341027855
316214,0.0661263543641889
316216,0.09869236888788092
316220,0.04590733793760929
316222,0.04687190614103291
316224,0.06560369542710506
316226,0.025449909142123365
316230,0.05518289792981408
316248,0.161523425274397
316258,0.1385788420467576
316269,0.11226581456199747
316270,0.037963268190099694
316279,0.10221715981409271
316286,0.05915860363950947
316295,0.08555540080251237
316297,0.036723593444926504
316305,0.036398272865730434
316312,0.036617823968975755
316313,0.04695351759886126
316314,0.10595115392909825
316320,0.08895139701564896
316321,0.04589886757275349
316328,0.06935475895502363
316329,0.07405196782962525
316334,0.051627005466648904
316364,0.027410765523129682
316372,0.03583294984801639
316382,0.02272053419194738
316407,0.03679234061172498
316411,0.18513627445769362
316433,0.11881744043247311
316435,0.05775596715152329
316441,0.0794083891126998
316456,0.01754868450679383
316457,0.09019643268768655
316462,0.08778074380113307
316465,0.07909608835925169
316466,0.08980815501296201
316468,0.06867434955056136
316469,0.07640459248278439
316479,0.10283413325200498
316481,0.07152133375100231
316484,0.04487419685403751
316502,0.09685511499750359
316517,0.06072286915504444
316525,0.07713995646291913
316531,0.01697411539143336
316546,0.02847370481789411
316549,0.08671460952793146
316557,0.03568371151561762
316561,0.14418769616936217
316564,0.07794942758866073
316565,0.08037902760494907
316594,0.18513510813906456
316595,0.08195868375338836
316600,0.03789184222782512
316625,0.0273203526046184
316645,0.09161251220823619
316647,0.08934269035987442
316659,0.11575695612850204
316683,0.10237238656492555
316694,0.08247681464149387
316697,0.025343519388065915
316701,0.04491976255542116
316702,0.034875869015844205
316703,0.035617702469741365
316718,0.12293056334363714
316723,0.07846668251059738
316748,0.1610662644989706
316756,0.05083944754995187
316758,0.05165661776341945
316763,0.04353489397045145
316764,0.11763867193250324
316768,0.06561747699818674
316769,0.0253330704017108
316772,0.04663088493786026
316777,0.13751952785485874
316781,0.03157820636542561
316785,0.13676390882036715
316786,0.08458305971936786
316815,0.19458927594529477
316816,0.11255472920387541
316828,0.05188543609530285
316831,0.051002340448663565
316837,0.03721113525163896
316843,0.09045894713002281
316849,0.07039841814770113
316854,0.05980626040369363
316862,0.04072067130855448
316867,0.06487636224793294
316902,0.0516322900660208
316903,0.014938622216338304
316906,0.04897715991687961
316914,0.04755566380512757
316915,0.03220279114337743
316923,0.050598812272439585
316928,0.06897318125170036
316930,0.04400992810909874
316932,0.21879137066090762
316940,0.05514615338836586
316947,0.02895185677702699
316948,0.044239424282775684
316977,0.11305378858481081
316983,0.081654984776366
316987,0.12255272007249012
317003,0.07325201518737995
317005,0.04183056538423417
317035,0.06312266935747794
317036,0.020289019537129596
317043,0.08635131912473264
317048,0.04537306938856718
317056,0.024328255982519073
317065,0.03329487655618109
317079,0.06437887861962549
317080,0.021376007075335265
317083,0.06664632652203306
317087,0.0659013679508616
317103,0.05478871101448926
317117,0.19705057112998253
317119,0.061091205337488665
317125,0.09241747919098046
317126,0.11458667617021634
317134,0.10567350821739757
317138,0.02910339419349132
317142,0.04527361740365738
317150,0.02785369743453984
317184,0.1441254334980434
317190,0.06764157101954568
317196,0.032338417923217844
317197,0.06729090163749987
317206,0.054168706512633585
317210,0.04080499445695675
317221,0.05112898703257472
317226,0.1255227426842584
317227,0.13320531490547657
317236,0.04076956493796605
317237,0.12150859726514911
317241,0.022815821476179023
317249,0.03788296128942738
317256,0.0411386590714994
317282,0.04576258666471055
317294,0.054124522143194354
317298,0.09266213226339928
317300,0.03528206582046417
317307,0.06462021878961563
317311,0.029273501607959013
317318,0.04021146732005971
317322,0.05528825289001928
317323,0.16912554554058234
317332,0.05380499600212349
317338,0.05587153350534975
317346,0.04981628003101071
317347,0.04616231730136849
317349,0.09158841528838085
317354,0.1929370225568989
317369,0.17149676669811365
317386,0.07013529182706131
317389,0.030123444913034567
317410,0.1039625523312023
317411,0.10292505964797016
317422,0.052206277217672924
317434,0.043578568816729384
317446,0.03584797625347625
317449,0.07732671738813544
317455,0.08415614691888819
317469,0.04868089761513269
317475,0.024080147914243222
317476,0.03192766788021208
317487,0.10761448666577476
317488,0.04354798058106304
317499,0.1392954300351915
317500,0.030533810855238885
317506,0.04493610430986873
317515,0.03394067316639121
317518,0.04477194422994069
317520,0.19200151096841594
317546,0.10922744992135176
317549,0.14471496353973426
317554,0.02755415179239356
317565,0.036192592109619184
317579,0.06034345705281316
317591,0.040930465609565495
317592,0.20210488891268003
317593,0.0834953270321091
317594,0.03168199457211389
317601,0.10675908919575432
317603,0.09501987577944482
317606,0.10354611663343088
317608,0.0752759524454549
317611,0.03692083956390514
317618,0.06402058704304164
317628,0.07549596251035612
317629,0.11032022172911554
317642,0.07856247531588333
317644,0.04426374223601362
317648,0.10842053710392509
317650,0.03580261216381653
317665,0.09116766143794777
317675,0.05538941114850212
317695,0.13561544737332593
317696,0.08408246233847803
317704,0.12202074876551651
317713,0.044258102172537804
317730,0.13637575211861594
317735,0.1597683657448454
317736,0.04993879279515586
317738,0.1351919873084335
317747,0.0942351011155476
317764,0.06376481335911849
317765,0.1517329197623133
317772,0.19012187761536073
317774,0.04176347424963596
317786,0.037183437586403884
317788,0.027259347703591976
317806,0.11340538876603637
317809,0.1281910233866306
317811,0.04015547558765022
317814,0.06608538090430502
317815,0.1271433889007603
317830,0.09949355006153764
317835,0.0989275303663751
317843,0.09799510618490954
317856,0.12491929928943941
317863,0.1905036376077915
317876,0.2148615517557215
317889,0.049783843370619224
317902,0.09079392832602819
317910,0.04140290038083386
317914,0.06417912485518379
317933,0.061729037997646535
317936,0.15228172848090382
317940,0.05298184261991081
317944,0.04790645911332038
317952,0.05951206687878595
317955,0.11861608552507998
317958,0.0309557261259229
317965,0.05369806273842019
317966,0.08872524508532464
317978,0.04861615136921933
318000,0.03340643513549701
318007,0.07859633034740401
318008,0.09410491637286184
318012,0.031082818185443124
318016,0.023212102849554102
318019,0.11885517089615465
318020,0.048215406690511525
318021,0.0455055918232832
318025,0.08198497912008323
318036,0.03513504944746233
318044,0.04325571801090977
318055,0.02895417385866323
318056,0.150618834969693
318057,0.13032107738203075
318065,0.10006393495259046
318075,0.042312200252374414
318081,0.1686806099456614
318094,0.03065838063383151
318096,0.06349453377686212
318104,0.0921825035428161
318105,0.05721100474702392
318109,0.1285739238403869
318113,0.05247932566793622
318121,0.13776671182094533
318122,0.10342660741044617
318126,0.043856966441733994
318127,0.041876321076092966
318131,0.09745137160652581
318135,0.08837814997162252
318155,0.03950451694809008
318156,0.022340176964522757
318161,0.05381482590095399
318164,0.10575249966443521
318169,0.12555683371110687
318173,0.12352197354323602
318176,0.17327877024640068
318177,0.09324528089734348
318181,0.03621632877026572
318187,0.041826531522065225
318193,0.0678575002399337
318203,0.06920414760722123
318206,0.055189510757419055
318214,0.05446284315467259
318220,0.05837241738856174
318232,0.08222695723944778
318250,0.08459382623232395
318251,0.06619171643738113
318252,0.03269027300472124
318254,0.034846406526512226
318260,0.04859415644872071
318261,0.02991002059829786
318263,0.05408216565919092
318264,0.11897932949200792
318266,0.03763709471144567
318267,0.08090545654174808
318268,0.08544731818501748
318270,0.04437650701254464
318274,0.111996111899978
318282,0.044807209510704986
318286,0.07457430218438943
318292,0.040261846519226825
318297,0.05235280616415115
318320,0.04658794485492113
318337,0.058333100889447535
318343,0.07791909212426709
318347,0.06633420410563085
318351,0.10433346713204762
318357,0.31716908797326065
318360,0.03761958033898331
318384,0.023403752157468368
318385,0.046196087250430874
318387,0.07317253628663813
318390,0.13308943287129568
318391,0.03444636558843266
318393,0.031070539111691643
318406,0.024986495179293404
318408,0.2540998436626543
318410,0.19363675359331656
318424,0.11864006997983643
318428,0.08745060877577485
318432,0.06084574525227475
318433,0.162654843430109
318445,0.10001509377556625
318452,0.2458726663180627
318467,0.06897876600857636
318473,0.1091331211465847
318480,0.09281601483959025
318486,0.1337193703670616
318496,0.027058584728393308
318505,0.2114503656215698
318511,0.13510492734612595
318517,0.019763333848867144
318522,0.05264641194277595
318527,0.04759230019136969
318530,0.03880030282275354
318531,0.05904497597331395
318533,0.042181214919644425
318535,0.038687566930121736
318536,0.06832900525161158
318548,0.08375858119601626
318551,0.07245765027545974
318557,0.16343800357993588
318576,0.04117309050764503
318581,0.15053587020344647
318607,0.08924164048274406
318609,0.08201921577592575
318615,0.2897658099769268
318634,0.12593420795846477
318640,0.17771603518003135
318651,0.14061371212026713
318657,0.09292453382158543
318669,0.05926371012839407
318674,0.043511606621326894
318675,0.041695660550115234
318686,0.043975245622979366
318694,0.04248025535932232
318760,0.06648764526059862
318762,0.026695317510853626
318763,0.020561291539373645
318765,0.04676369239450985
318766,0.08935317807214598
318769,0.16245932690819825
318775,0.05349285917521672
318782,0.05027673814506514
318786,0.2625237062805474
318792,0.034734387759441494
318801,0.11661467147094641
318802,0.03539630636973766
318803,0.08510718467654863
318805,0.08148365602484764
318813,0.14658008908540443
318817,0.06836473483659418
318821,0.02948833868351361
318827,0.10739822693842789
318834,0.13564312998682135
318835,0.03350537314666474
318851,0.045444223294179395
318857,0.03490101870840408
318862,0.02758321548203878
318874,0.09187835864434987
318878,0.059051878731708946
318897,0.05255967681695891
318909,0.2154270018775841
318924,0.0988830335640427
318927,0.04918412234858494
318942,0.15372357300184414
318946,0.08989632457672649
318957,0.139258824324042
318959,0.03208892139733026
318975,0.029744679835196238
318982,0.023710734133610554
318987,0.025841606567843605
318993,0.01989924397392534
318995,0.043209920409280664
318996,0.03179795255928886
318997,0.0853604981632935
318999,0.05766435363619147
319012,0.2560884863387363
319014,0.06485364022984745
319018,0.048896033229076215
319020,0.1420415534112633
319048,0.06513736736419322
319052,0.14079494549829139
319067,0.04035398577214007
319083,0.05741926994643926
319088,0.02782521406802807
319089,0.09071835368874633
319090,0.3076752686149293
319096,0.07650576068013636
319099,0.05202641201908922
319108,0.06421941148912676
319116,0.11034107831161977
319117,0.09015906444432209
319119,0.03331713648508585
319126,0.17346930049557593
319133,0.1700814085702669
319135,0.08210833083574082
319137,0.03182476268096043
319143,0.11687951668202488
319168,0.12310903349458663
319170,0.05163570613789355
319174,0.055900647767789184
319181,0.020819686309033174
319192,0.059376888543376034
319193,0.05350382441531365
319198,0.04934360186226534
319211,0.042353879544702676
319219,0.07595606322008062
319220,0.06063195893747031
319226,0.05238590746586182
319240,0.07526207882201612
319248,0.05301112604456792
319257,0.05573192415180072
319261,0.1404762842374957
319264,0.04469311408709583
319268,0.02110133767467164
319289,0.07744037262323032
319292,0.07232199213869679
319295,0.10221779233010765
319302,0.055821549957907564
319308,0.1551236958396204
319310,0.13726698893492628
319313,0.05862318693315738
319322,0.028329606139718848
319329,0.029522554485068127
319331,0.052027150580679395
319334,0.08006547862266127
319346,0.0279390776777698
319352,0.2431169515499063
319358,0.19983202124112795
319363,0.056590255871587426
319365,0.08199256312091119
319370,0.018592088164880727
319371,0.1471036633168199
319372,0.04177835458350304
319385,0.05706853464943546
319387,0.01649652419321098
319393,0.02450953231436338
319396,0.06805769120217231
319406,0.026818768216190867
319439,0.04705623458900842
319440,0.09314053622760754
319441,0.3368016212563509
319462,0.044583995370109
319471,0.05564619794728037
319475,0.03315351971102057
319476,0.0670255990535985
319486,0.10667728901146879
319487,0.06664099760439743
319489,0.09863508737876986
319491,0.11773859839591157
319494,0.04497283707453675
319496,0.2084957717868778
319512,0.026157849989437543
319519,0.035029038990964476
319522,0.038536024995920584
319530,0.04779939584250458
319540,0.024430077917774976
319547,0.05733227727346056
319549,0.05606365787759724
319559,0.08496400793103431
319561,0.04253517631152737
319566,0.05282105368860776
319569,0.0584096479512163
319574,0.046584065992227
319579,0.04684448071172871
319580,0.10172710212427216
319582,0.044533004644165694
319583,0.07791417278572671
319585,0.12254577447541612
319598,0.08140669334534724
319600,0.06374899123236161
319602,0.0178630053307311
319603,0.03415616466147279
319604,0.03551259524703793
319608,0.0315395978066314
319622,0.10086472761936775
319623,0.11983658026661112
319625,0.06795555155328076
319628,0.10223840917134348
319637,0.08435427365541653
319639,0.060202650584281044
319658,0.08673520805527742
319669,0.037610388262997764
319677,0.05068648520400622
319683,0.10375151134341351
319688,0.03321427861255923
319697,0.05824910784534084
319700,0.02581224178899785
319727,0.15559567536743035
319747,0.08729954866829115
319751,0.06640290735869865
319758,0.06377752886334774
319759,0.07130729453879722
319765,0.041247714944499185
319768,0.03621309380765957
319774,0.0699608943766151
319776,0.06333972929556286
319777,0.034587346316637166
319785,0.07255043714534284
319789,0.04077826498050477
319792,0.032589022324265624
319799,0.028141091092680672
319814,0.03723065773458601
319815,0.06025112774197613
319822,0.08200212262922046
319829,0.07842082690164023
319836,0.10427010507101887
319837,0.0551371493035349
319839,0.08735777868505713
319843,0.04672217801767937
319860,0.12008920827016985
319876,0.1431542805311359
319877,0.04975696948470021
319887,0.10651868689989928
319889,0.03445038474231784
319892,0.09236190538260829
319893,0.05880262983043736
319897,0.057297709960016846
319898,0.07013569583261926
319911,0.05462378477212695
319917,0.03126128867843106
319923,0.06317165005408182
319927,0.08177589867310205
319929,0.11698180598587081
319931,0.22419045805312848
319948,0.12169071123291172
319949,0.03438194250321023
319992,0.07345375851105482
319999,0.04522409575826195
320001,0.10480505545280734
320003,0.03458857758123869
320004,0.15659332584681276
320011,0.1174409829629234
320012,0.05753762568267994
320021,0.11430051835478454
320026,0.07061047512902816
320034,0.02273595521848979
320041,0.24305533698493423
320042,0.10813106430593358
320046,0.05096482363266929
320056,0.0292067342639898
320062,0.04747617016463967
320093,0.15246133576057488
320094,0.10253029176064228
320101,0.11810854883982592
320114,0.08982488157473104
320126,0.0515710100307201
320128,0.03679407613380044
320137,0.05086117340782524
320149,0.031701812384274254
320165,0.0528297930524513
320172,0.0549655889334863
320173,0.1242361058791154
320175,0.17292775219475603
320179,0.10019567683012329
320181,0.036491829728047064
320191,0.043247323944459806
320192,0.060485852269915444
320195,0.01630755758565477
320199,0.056034693923733135
320202,0.053951343274968665
320203,0.22859437923467513
320205,0.0556872665172718
320224,0.15435822218052322
320227,0.12237471761056377
320228,0.03283288654712361
320248,0.24935513538702583
320252,0.03133116841665354
320254,0.10255231884517156
320259,0.06499685829732671
320267,0.19788758359584582
320276,0.034846133591329743
320287,0.1341909430676156
320291,0.05240956123475165
320295,0.06649404743610514
320297,0.05543877824447151
320305,0.15121414694674137
320321,0.3078121489095726
320331,0.1824513610236158
320336,0.1444023849276194
320341,0.06470428893347205
320344,0.11302737060290761
320356,0.026055295873582292
320362,0.06189948625546348
320369,0.03680144886145845
320379,0.04943843948775351
320387,0.05420711557313683
320397,0.034070386582680676
320412,0.0639216519681142
320421,0.0702015579128471
320428,0.1897345371213398
320429,0.18329927654612937
320430,0.12366793997048754
320434,0.041542172056978015
320453,0.06209322739910074
320462,0.04223568854377616
320469,0.02416742256698561
320475,0.05165717087888397
320478,0.11305475874010339
320484,0.045186564168087806
320494,0.0238270871464797
320499,0.02702660697540966
320541,0.127097058766361
320550,0.05867281697401451
320561,0.03145765866475346
320562,0.07972791551109303
320564,0.05374786023935704
320566,0.22408734749786038
320568,0.05151303966085045
320593,0.060140799042922743
320609,0.06753420790850165
320614,0.08785244680361463
320621,0.02684873354006834
320639,0.2032463475606236
320640,0.09955525983692261
320656,0.05097743287445048
320657,0.03632546757553679
320670,0.03660157524498313
320672,0.025912197139004015
320691,0.09370584095650233
320693,0.025995594246029912
320698,0.04010635511187517
320699,0.08595651489676379
320704,0.03917739629644382
320709,0.02194991711467578
320711,0.043689971685700796
320724,0.06502250665564191
320737,0.08453958438622702
320744,0.06333080740190117
320747,0.027196930362753228
320750,0.2045712642376649
320752,0.0442256850999296
320760,0.12179808257356034
320765,0.15451622880023097
320767,0.03570260957389174
320778,0.30724019244369166
320784,0.031205475572283307
320789,0.08979095790392809
320793,0.03722128762184645
320795,0.1756071059391027
320805,0.10091062777518978
320806,0.153434942079478
320823,0.12929053489808523
320828,0.14527898564055242
320833,0.11072883871854694
320843,0.0675203018381346
320846,0.05155266287489961
320851,0.1131061697150069
320852,0.07055562807822677
320869,0.059792789272153826
320873,0.18210245152338125
320890,0.036324164394912206
320905,0.17558103111134815
320912,0.1439961735797132
320914,0.02852589999044558
320915,0.040940073614973344
320920,0.04584146556194647
320924,0.040289594636189585
320925,0.04600571272505424
320936,0.080368376538472
320937,0.025178275702092058
320940,0.08597420047127177
320943,0.09888981907337595
320954,0.03426764556311325
320959,0.07706558363574524
320960,0.05231115410685303
320966,0.06236976615734011
320968,0.04396568983733639
320975,0.028619040030862485
320978,0.021574470638374695
320979,0.048139629412868125
320981,0.03646125222188647
320987,0.042567045003954924
320989,0.07169436964483382
321009,0.19011664524445884
321021,0.10016977889821896
321035,0.1661010543047186
321038,0.0703659622347422
321039,0.1556842155519
321051,0.028640977739371746
321058,0.032409152932464665
321066,0.22857909292342277
321075,0.1400632448158113
321092,0.02180963495650407
321098,0.1988406977725623
321107,0.1420647984658176
321116,0.23169301546767254
321118,0.05199408217932228
321124,0.039293403196710326
321131,0.02891951217567507
321134,0.11887528950510744
321140,0.07531703606405948
321143,0.06589408562809812
321145,0.04417451258156204
321150,0.04561290878457006
321151,0.03798295021251648
321153,0.1488524637133566
321154,0.060066650427820105
321156,0.05258397546692128
321160,0.025098353480751078
321176,0.07206395026265977
321183,0.05635466331764907
321187,0.05556972950077997
321196,0.04795177811515318
321197,0.1063506322521192
321204,0.16914956255645683
321208,0.0517699317503454
321209,0.034122463927867754
321223,0.08137456160032751
321226,0.04614035703265318
321227,0.056227538412935194
321236,0.07034131445201422
321249,0.12278995550564967
321250,0.06166920829031736
321253,0.10114302147561954
321256,0.09717403489659535
321276,0.14217676971557555
321298,0.09935704098239319
321303,0.01969843786712857
321309,0.06352355443160285
321313,0.10674582644547115
321322,0.21751903709512035
321345,0.06408060404472818
321350,0.07992637032127387
321355,0.026138443456345507
321358,0.08582059653094355
321370,0.12048888488052656
321377,0.17566104987199158
321385,0.17232054556577556
321398,0.11916929477414429
321401,0.035220820969678525
321415,0.06300729003824788
321416,0.25941579122682135
321419,0.05116391920879895
321427,0.09307745075240209
321433,0.03924681788203819
321439,0.12274033078207473
321455,0.07822050901324978
321463,0.15388694029937833
321465,0.04765532367083479
321480,0.024888997079723855
321486,0.03294703437356154
321498,0.08624372144666682
321502,0.11263223596557036
321510,0.07848284414291963
321524,0.04225616301863696
321526,0.1871157739432514
321528,0.10602989456548052
321533,0.1514377858540483
321536,0.11366386555150935
321548,0.07842993176273073
321557,0.030513979252756847
321564,0.07528745689140598
321567,0.03465001174594049
321602,0.12870506038874444
321625,0.14943328965807823
321627,0.047416951487711176
321640,0.05174150508504066
321645,0.02995951152441482
321648,0.06399471945929056
321649,0.10221694473951774
321652,0.07158538955397568
321659,0.08925964287523691
321667,0.031163064944751767
321676,0.07730657101729173
321696,0.04277185989759884
321697,0.0808873947098869
321702,0.037601038041254094
321704,0.03166362733706212
321706,0.0582989339700802
321710,0.03859764685791231
321722,0.08933926281549899
321760,0.07255571641794324
321770,0.08373064485179821
321779,0.03415197428781361
321784,0.10374793943984036
321786,0.13125199978026295
321792,0.08029830302261598
321795,0.10268724025326778
321801,0.08708319927449715
321804,0.027981549400465044
321806,0.07148360635688039
321807,0.09065291559981116
321808,0.29765796659213845
321809,0.07737847709921963
321825,0.06822060185438093
321828,0.09913721103951087
321843,0.07956182949837601
321848,0.05891952605740205
321854,0.05725899449360363
321869,0.07783056105163809
321870,0.10723542966410304
321887,0.04739831076932617
321896,0.08166143303478128
321898,0.14915532977055926
321908,0.08343841581562404
321910,0.050179853321177824
321915,0.0890988925344652
321919,0.12791173613770931
321922,0.061981308826577146
321928,0.13699602271812267
321929,0.06226344026574995
321932,0.07334960021356127
321934,0.1310776641957972
321936,0.24843475252853833
321956,0.06371119804079568
321957,0.13055289266586773
321965,0.034078628358316855
321970,0.05456235168122123
321974,0.02924900886149546
321980,0.03899932647417293
321985,0.045444407876965645
321992,0.076949170057584
321999,0.05973508716955616
322005,0.024456745158881264
322018,0.06411884121241639
322020,0.03717673472912068
322021,0.1103443160974514
322023,0.05208510800201506
322024,0.0988169521314866
322039,0.01721178300813698
322054,0.14163425999453574
322061,0.046903147511608255
322082,0.02250457182744718
322088,0.15186056437458034
322093,0.05550324637625599
322105,0.11837596691477299
322111,0.06551628973116196
