SK_ID_CURR,TARGET
277501,0.14676737221444083
277503,0.12108626771431216
277510,0.09148878355393834
277516,0.06247212899653863
277521,0.052295295550460606
277522,0.07514219880152972
277530,0.05874544687440423
277531,0.053205601192375884
277536,0.0459068581408246
277548,0.07369503237004511
277550,0.056069808649476624
277554,0.10026507172996037
277555,0.14076023889358455
277562,0.09773844275526726
277565,0.0983319179292746
277566,0.04965488305885349
277572,0.05688469619820901
277592,0.08185776778337028
277593,0.08565410458736167
277610,0.0764683637132355
277621,0.0538438951012304
277654,0.040840012946920176
277668,0.05432662788671246
277673,0.06591920219942161
277675,0.057583090906025584
277694,0.0772757364043711
277697,0.08160458237283856
277699,0.05916932333585046
277700,0.0467548543377692
277701,0.0701519730274728
277708,0.05492085376340046
277710,0.04752975043037101
277717,0.1137363581915884
277725,0.05262686856320933
277731,0.09538238454088643
277746,0.1020236843306807
277753,0.09817815615137591
277757,0.09290142705152181
277764,0.05690533398254886
277772,0.055044941936265225
277775,0.08885008370985312
277777,0.08337603577741876
277787,0.04934541102105843
277797,0.04436540526626248
277798,0.08384271256331859
277802,0.07426084091144196
277812,0.0926466204106166
277816,0.10869407018935644
277820,0.09370825308439609
277821,0.07609686114006907
277822,0.06718720570052714
277838,0.0776071522386969
277845,0.06480453844983215
277846,0.04826655625498071
277854,0.10265489741023591
277856,0.12369174372402758
277866,0.10709290263530835
277874,0.13229873000150583
277893,0.08621171515200884
277900,0.056937899586058695
277964,0.0679251801275343
277970,0.06670016779892318
277976,0.058454035530176925
277983,0.08208798191639471
277994,0.05727572020565308
278011,0.04887400908638126
278025,0.09018450346230697
278045,0.09960599349119277
278048,0.07672286604917947
278066,0.08270695942701749
278088,0.0833721308309199
278098,0.128623395470782
278101,0.12467805776649928
278113,0.04946901419418982
278114,0.05905475602156032
278128,0.09434972054247072
278152,0.060969582005224864
278157,0.07347618579569462
278168,0.08237092278022576
278169,0.069684526044741
278174,0.05281919739961742
278176,0.06819841172565563
278181,0.13399341567054535
278185,0.09240605293518657
278225,0.03979357224168116
278236,0.1152820766831726
278242,0.06077952910953596
278244,0.08200492744377354
278251,0.09218529410670337
278252,0.0617252175289327
278272,0.04983415305038627
278279,0.0884825549866454
278287,0.16304966127931877
278288,0.08671170363254267
278309,0.07332556802257306
278310,0.09895474008038109
278316,0.09332081353998103
278318,0.07126834341579259
278320,0.05786267308281319
278344,0.06199893019952221
278356,0.09918193651303113
278359,0.057667353606024166
278361,0.08242301613101889
278368,0.03897711154044349
278372,0.056333566769380505
278384,0.1537824154301855
278388,0.04991997038914288
278409,0.059718656617149445
278414,0.07777039517128456
278415,0.10705381139186376
278416,0.11450095555349643
278422,0.047364180440192756
278423,0.07960887209634342
278432,0.08960269385717809
278436,0.06622479493714031
278455,0.0471857744155571
278461,0.0892081722232309
278469,0.06592920198550102
278482,0.051591224920091286
278487,0.05334637420029209
278493,0.08477042485047662
278501,0.054570908617592395
278508,0.09915185513050218
278511,0.06176687360278124
278519,0.05355342007295649
278526,0.0936555300768186
278530,0.07029809993219042
278533,0.06576446111032155
278539,0.06418797728217969
278545,0.11223415035377549
278556,0.10856843264944455
278559,0.05269409829148727
278587,0.11454646280639397
278601,0.14052885353098954
278603,0.07962344310490597
278604,0.08544249466939802
278605,0.07792939001607363
278606,0.03844112656983238
278613,0.06880015210599914
278616,0.10408593692520327
278618,0.0594828213489443
278632,0.0726887599338038
278633,0.06605581157095541
278637,0.09349902040141635
278645,0.08867374854688763
278649,0.06632519950418328
278653,0.05869328799381439
278662,0.0671061753950477
278673,0.09253871897382378
278700,0.0727107626303244
278703,0.07117011539792202
278704,0.06859606926831031
278723,0.07089080194028956
278725,0.046029246980296014
278730,0.056153978838854375
278750,0.044680169624429666
278765,0.0562954824705021
278770,0.0534840422584745
278779,0.08696115704059995
278787,0.09337094112721885
278791,0.105862600632555
278804,0.09425777037580131
278807,0.07900839840672294
278810,0.06169466769497024
278812,0.10582428001088272
278815,0.0642351877618151
278821,0.09741896080619815
278825,0.11396512789404696
278832,0.09388198062208228
278836,0.14208242664736256
278838,0.07379989351280146
278840,0.07008712256183702
278844,0.10802931840379279
278862,0.07439399480070297
278863,0.08192824514164737
278871,0.1086580701104207
278875,0.06530791698840463
278892,0.09495498749632575
278899,0.08206271637960465
278903,0.040566203302937615
278909,0.0485331095154215
278913,0.07226567619718464
278931,0.04280133414965172
278932,0.09302832641853877
278933,0.053629521838985554
278937,0.12422696437019311
278952,0.07018457833270635
278954,0.059328266912159436
278960,0.10876059648804039
278967,0.09578822065830818
278968,0.08160885480224937
278972,0.06299217338764497
278976,0.05400214958189571
278982,0.04165790233011856
278983,0.048817266201164715
279001,0.1155372213800144
279015,0.08448234385508159
279018,0.07212879124110903
279035,0.1006823784879848
279040,0.15397287397380643
279043,0.11553439571645938
279046,0.10487650116017039
279061,0.06277743039035996
279063,0.06798828058194865
279065,0.0923898744470818
279068,0.06878337563145581
279070,0.0668679111757734
279074,0.056720914790534975
279076,0.10096442135319376
279086,0.11569855834616731
279095,0.05175940633961722
279107,0.06056230127950956
279108,0.07345067868542281
279109,0.06607073308952346
279110,0.10432316923448556
279111,0.1029094080371257
279129,0.08080019415595983
279134,0.09208633965277231
279137,0.05674873671232739
279142,0.13876039758995856
279146,0.05390849490278723
279153,0.05167068590070113
279157,0.07275244257368015
279165,0.0807264702434697
279166,0.05770494404099647
279172,0.06532011202659149
279173,0.09076828399440583
279174,0.058850530841137415
279179,0.09866371078886385
279182,0.051648776960478586
279186,0.048593073276900475
279187,0.10039043668909763
279189,0.08267080089935369
279201,0.0462405149311435
279202,0.13439318855736665
279213,0.04550087201780937
279214,0.04077049198917014
279217,0.09169049830754344
279230,0.12132941614332926
279232,0.0794137684922839
279233,0.05745213155924356
279235,0.04592264807062887
279250,0.07834607684423403
279252,0.08040700715074647
279257,0.07931061800185157
279265,0.10452747197115426
279266,0.10901814057403884
279279,0.059980208530341625
279281,0.049892453725924095
279282,0.08698891689433666
279285,0.09326795783193083
279286,0.04683755136199811
279297,0.050072548559100614
279300,0.11030978265132534
279318,0.10651727963438411
279324,0.04476518964132281
279334,0.06186541028413844
279335,0.07452531238756088
279336,0.13696103218297792
279341,0.07267470098664659
279342,0.061006939248762625
279353,0.08369009433068583
279357,0.09305526427168517
279371,0.09497696776451234
279376,0.08652528249156759
279391,0.15343038228306016
279392,0.07580980812939302
279402,0.07676312090804724
279406,0.0968456456859625
279408,0.08155371122083505
279434,0.1123729571484292
279439,0.05601269013877106
279448,0.08791957563872325
279450,0.08215645187446796
279456,0.051639144234755095
279461,0.0586654876725773
279466,0.05075582369511129
279470,0.09185721007559716
279471,0.08663628545935786
279493,0.052975592529552154
279500,0.07184425373177722
279506,0.05706681161404222
279512,0.13674253741829206
279519,0.14846389438539878
279533,0.0722636969364931
279549,0.06978062761221095
279551,0.10539095003671506
279556,0.08770310096582894
279557,0.054382791071801544
279558,0.07863665611241373
279566,0.07625164036176713
279592,0.06326989982510936
279595,0.13511079734180312
279604,0.0938075734732507
279608,0.08272746708725946
279614,0.1467897991461079
279618,0.09942520421097316
279622,0.05954146301654034
279648,0.10414565606931818
279652,0.08803002488413444
279653,0.08481799967062051
279679,0.05488900501869183
279690,0.08037662779628407
279691,0.08759838722799591
279694,0.0824687446413866
279698,0.07835019814408103
279702,0.057338860267475304
279712,0.044857781906873236
279713,0.08194271373132217
279715,0.10064846503013904
279725,0.0728090352462516
279727,0.1163546598540533
279733,0.07468573924399471
279742,0.04922393997175255
279748,0.04834396329146608
279754,0.06212419548996399
279756,0.1016035688144026
279776,0.08178374474380368
279778,0.09873549596870702
279779,0.050758554138910374
279782,0.12483472687848603
279793,0.05863044565880214
279794,0.047136703940333126
279804,0.10182840963608097
279810,0.10273378064668882
279817,0.09827016410897528
279828,0.0515789771994012
279830,0.10684112777719541
279831,0.0688812547654631
279834,0.10462168988933541
279835,0.07160919588986495
279840,0.04850201585746211
279847,0.0633873577608349
279852,0.05892513449132082
279854,0.08061369066527624
279856,0.07392684220509016
279859,0.13048058167287088
279862,0.051861762976871895
279876,0.12460219523528913
279878,0.09009246324868025
279889,0.07274583379993807
279894,0.06829849192081205
279897,0.08649855219431728
279903,0.07288191085687758
279904,0.06271392908682742
279906,0.0946150675765522
279909,0.09151991218514091
279922,0.09897839846863296
279925,0.05342130373139095
279939,0.09461361541070781
279940,0.06183179941056337
279942,0.09864409666029748
279948,0.049632532008275006
279952,0.05111064697331282
279960,0.0903122082179154
279968,0.05437697220578191
279969,0.05705081876467793
279977,0.14355789842246114
279980,0.0674763743814061
279994,0.08759548050649801
279997,0.08418438561304291
279998,0.06901294413149653
280007,0.1294971374286954
280009,0.1455668233816722
280010,0.12424431982494939
280020,0.05275497731389365
280021,0.05104399161304395
280022,0.13827555108217984
280052,0.05037038185603244
280058,0.060256504499589976
280074,0.15088197754059363
280076,0.061032541150688555
280085,0.07812838950856961
280091,0.05193236125106866
280095,0.055656019366162955
280107,0.10276851128421147
280116,0.13102743324336846
280140,0.13363093502445464
280144,0.09046467511397063
280156,0.08836415891977423
280177,0.0544533947939288
280191,0.051105574385495636
280205,0.05097164366208461
280226,0.09307710500459107
280230,0.09063322107732569
280234,0.07138487604698915
280264,0.051530186395255355
280274,0.06062070653917705
280298,0.09130626349435778
280299,0.07186891610361906
280300,0.12199306621968564
280301,0.04949881185198432
280308,0.058125790394865366
280317,0.05915880520506169
280319,0.06980077197860685
280322,0.08690983085115324
280342,0.07475889551074741
280348,0.10517612380116975
280350,0.08475827307003869
280353,0.12420207832028932
280366,0.052872156772440546
280372,0.08886216903215333
280374,0.06822039129189832
280376,0.12927734235944555
280381,0.07692697599749958
280384,0.05082269014955687
280388,0.06555197599137286
280397,0.10214435653841421
280401,0.08769044103282009
280409,0.10404733939777075
280413,0.10407692726174325
280422,0.1452103320700905
280424,0.10870727546540548
280426,0.08180985914033023
280429,0.09587504061110301
280430,0.0986641074589376
280435,0.09192743444275153
280444,0.06742223366763597
280450,0.115044863194714
280455,0.1439160435923826
280459,0.059997697539865634
280462,0.06336856993831565
280466,0.14410504173598968
280470,0.055685085889984554
280473,0.05935316402790019
280517,0.09833133608662334
280524,0.14251733618507886
280527,0.07442391097837774
280531,0.13327463567709869
280548,0.08446939593118505
280558,0.15171946881908863
280563,0.06148701385860975
280598,0.08780406629484881
280599,0.04894385835715789
280603,0.07233804956389833
280607,0.044503900970231644
280610,0.08867058309965599
280612,0.06718539652174552
280625,0.09985202521301455
280631,0.08589563555049466
280650,0.09257037265182491
280653,0.09637877793994651
280657,0.10684277412230604
280669,0.06484174034444455
280675,0.09496634496908608
280679,0.09938827911415064
280685,0.05720886110217246
280691,0.09498185437326614
280693,0.04552209766120636
280706,0.07231023545248634
280714,0.06472562544372237
280719,0.06381064051816918
280724,0.1055681248553633
280725,0.07797672990122562
280737,0.0995483784956453
280738,0.09690562200632188
280744,0.05470191448862167
280746,0.0997644989869445
280760,0.0760290966729865
280772,0.1235942845040876
280777,0.07727548450286452
280784,0.08037342062275239
280785,0.07220922155165324
280791,0.0897894500150103
280793,0.0766515976202829
280794,0.0558209856060579
280800,0.08993162318733638
280805,0.043272875487454794
280806,0.05897315027683104
280815,0.14382020974768517
280823,0.06000697660809185
280831,0.07977501242263554
280832,0.0984896603997635
280841,0.06828186541138154
280845,0.1310457776258061
280846,0.07207515125183386
280854,0.05190146787608032
280857,0.07268072275856097
280861,0.045779000884774795
280862,0.0751499536226711
280867,0.11074220608128874
280877,0.088739712918748
280879,0.08980476570502816
280890,0.05371069064486384
280891,0.09161716416876944
280903,0.12102010920914844
280916,0.06169208454300325
280929,0.053126779842434295
280934,0.10795758018066734
280941,0.09783087313227004
280947,0.08914443720568127
280962,0.07580152365355718
280963,0.09850329562734811
280966,0.048385191062004035
280967,0.04768491045643833
280971,0.07372891759033125
281005,0.07766723782425075
281007,0.1044080016412959
281008,0.05536729442385932
281009,0.05836920218230235
281016,0.058197659792061464
281024,0.12165174979770928
281039,0.10098700533823299
281045,0.06178111900104905
281054,0.09759552643255512
281055,0.07254440344536037
281056,0.13372998720945342
281068,0.07945239623128393
281092,0.05994028587082093
281094,0.06133555825250412
281118,0.07450833767559774
281133,0.09205929007882376
281137,0.04732923723369311
281164,0.0647456026841885
281176,0.0754170757772771
281177,0.0736554043042383
281184,0.04869010605628074
281187,0.14383431697295254
281192,0.05595070965571814
281195,0.09474169966236423
281220,0.0985876577915447
281222,0.07532285070065424
281227,0.06700836396386403
281234,0.10675600903345582
281251,0.08667293606718833
281278,0.061894881741398934
281298,0.10201063301241377
281303,0.06738986309096187
281306,0.15949332233314428
281314,0.04841569012690683
281320,0.05431578333079741
281322,0.10724247706548246
281337,0.07037031414411198
281347,0.06688778151856822
281357,0.048064272214060996
281362,0.05309857909738442
281365,0.05238432323555071
281366,0.09347395207313344
281367,0.048945466805808
281373,0.06339562452485692
281376,0.04979226409440115
281400,0.166517883829559
281417,0.09763643829559031
281420,0.042416697458029104
281422,0.09316770458080598
281435,0.1309848765699133
281439,0.05196090528914111
281448,0.08989738046679172
281451,0.08243595301717865
281453,0.0475371737376898
281482,0.045487701217488914
281494,0.08391546396254843
281514,0.11763523467139429
281515,0.04560794096662716
281542,0.06235021883091311
281556,0.11223922045777136
281568,0.10386165513013941
281592,0.09088438374071134
281593,0.08092646411249593
281607,0.08295645727795485
281613,0.05222168817333234
281618,0.11602738721707534
281620,0.043632647784495715
281628,0.09371013921025222
281629,0.1255477635941313
281633,0.07087159838349945
281634,0.09030552238522868
281642,0.07595033215302803
281643,0.05484126504178662
281653,0.10964621221413706
281661,0.04600823917119942
281671,0.07027514686376266
281675,0.060659036836957496
281684,0.06215500651159061
281692,0.13846833567752467
281697,0.11629261553589497
281730,0.08630515642722861
281731,0.06280612357076991
281734,0.11173269230180286
281737,0.0972214620366594
281750,0.12382765168988584
281752,0.08554622373116083
281764,0.09967700947462078
281782,0.04521683809258907
281791,0.08643693179254805
281793,0.11121070889907139
281795,0.13095549199261555
281824,0.07331225938319565
281831,0.10004665940643213
281845,0.04628608742858012
281848,0.0747263085311278
281854,0.06013712209920105
281855,0.12338636765379385
281867,0.049889196185306905
281873,0.11262674738365296
281875,0.05462665246106221
281876,0.09856384482886243
281881,0.07854999986080438
281905,0.1043240868127063
281906,0.042684960697093835
281907,0.08680011979318039
281914,0.10162765894539762
281929,0.1138338356166568
281936,0.13019792714986322
281938,0.0499277559394392
281940,0.06933364603005371
281941,0.09605499449712966
281950,0.05282285077546789
281954,0.08888682205849956
281955,0.07968634310448595
281956,0.10295418982558122
281957,0.05263861469827632
281968,0.10773527375822715
281972,0.14560229206465564
281974,0.07278961282544555
281987,0.07072202883346086
281996,0.08060347602861492
281998,0.04796636684852932
282002,0.05637695057916884
282004,0.08666776191992501
282005,0.059434523175877586
282020,0.07050346988949684
282021,0.09733842586171858
282041,0.05307257547431129
282045,0.07326093525948406
282046,0.08756193445692906
282048,0.08883199615179004
282056,0.05833211952858162
282063,0.0563515816016296
282068,0.06654527687830218
282072,0.10497630897947947
282100,0.07144754074375981
282104,0.05303580315830919
282105,0.05736669737596783
282106,0.06033647412054294
282108,0.06447065907230867
282114,0.11791617944781811
282132,0.11758737972429595
282133,0.08907339905982717
282136,0.06585563688566827
282145,0.058507587470759875
282146,0.12273173154664338
282150,0.12182565676270547
282151,0.09218730407041523
282152,0.12877926905458564
282157,0.15608653590306765
282165,0.09724357640380084
282167,0.04604670031001994
282178,0.06817750737923993
282179,0.067001144615496
282204,0.027261068059697382
282208,0.047479198179645056
282218,0.08276416446675548
282221,0.07898309232475124
282223,0.06872376576493583
282226,0.11002112644252142
282230,0.04683855174129738
282232,0.05778589598808991
282235,0.0585761649773396
282236,0.08128630181799115
282239,0.12067454205414405
282246,0.04793376105729868
282250,0.10086315486040327
282259,0.08762490072146807
282270,0.04802644795102398
282272,0.04158363077741361
282282,0.09127581212495366
282292,0.09228087239536902
282306,0.11269703664262992
282311,0.048292869637453106
282317,0.14747087614075802
282318,0.09156215838000364
282331,0.06206151323027801
282338,0.11172063957311164
282349,0.07625908389763075
282350,0.0637439164251204
282355,0.07358511701569864
282359,0.10243471929505436
282382,0.09291982789626532
282396,0.11401534378495466
282399,0.10205635598585022
282408,0.07894104457219696
282421,0.12877361453460945
282427,0.0975146743559494
282437,0.07798125803698026
282446,0.13874167849197971
282448,0.07517813653528667
282453,0.048798298185292494
282456,0.05708570630334976
282457,0.06727365430824528
282465,0.14439672821010366
282476,0.08434677356601093
282478,0.08872694740973176
282482,0.07732267035884341
282485,0.08932729898497366
282492,0.07800204229702734
282498,0.07897041953956861
282503,0.06531087624612761
282512,0.10476679498394605
282521,0.09429655926837914
282531,0.0908443732765017
282548,0.1311707759138353
282582,0.1415831137593939
282585,0.0626521592256668
282605,0.06631040632575794
282618,0.06328163179935654
282633,0.05650691064998483
282642,0.1429083200843969
282645,0.11482700602882405
282647,0.07338262332801156
282649,0.09077529452925497
282654,0.15139684499493952
282661,0.1301348131671887
282667,0.14814363770980923
282668,0.06345704798970338
282678,0.08501671282888439
282679,0.09829050609391658
282687,0.0653156516359487
282688,0.09476850857159663
282691,0.13343401929323817
282702,0.048112122564035395
282709,0.050929165562619005
282712,0.06504198369154979
282715,0.08038446982465776
282726,0.04423286996549086
282735,0.10826345891162494
282737,0.07519973984500564
282746,0.09427709675244009
282751,0.05271971787843527
282754,0.07284051097324072
282758,0.10216944366216194
282773,0.06291294233192525
282787,0.1034783637347867
282794,0.06069561199218368
282812,0.047995543032080146
282822,0.0707310454444316
282827,0.08889057633002226
282836,0.058952097637225295
282841,0.10266962074908594
282854,0.09626408174444534
282862,0.11816190829889099
282873,0.0780598554679364
282890,0.06724188012081238
282900,0.08108152617561684
282906,0.050652064330550556
282910,0.051026557083857366
282915,0.11620357361729214
282929,0.07164558794355408
282933,0.15061363911362316
282944,0.11185632373969266
282945,0.07336607704727544
282950,0.06064694234829552
282954,0.05239227899878374
282960,0.13427113281918132
282961,0.09239704087540063
282962,0.0584842072769162
282965,0.0579332307764766
282971,0.04895255034696195
282974,0.1104125635761747
282975,0.07050563018160906
282979,0.09326208476205457
282984,0.07802472079466428
282990,0.054863579916747264
282998,0.057180590182799425
283005,0.10833956439356324
283013,0.09658141510919932
283018,0.11132426273324585
283029,0.14489528255109466
283032,0.08167843573909188
283036,0.11894298952535833
283041,0.07496945420960187
283046,0.10434196842519212
283050,0.06182599565412667
283057,0.10747080952704471
283065,0.09340640373931976
283069,0.09180336359871322
283074,0.05274972737350981
283076,0.056511626485151525
283077,0.08192470758308024
283089,0.07911229479566383
283090,0.09339016250490172
283094,0.16606757934304586
283110,0.05417176450485935
283118,0.04177029979957925
283127,0.09621416559990771
283130,0.04552455619182304
283139,0.12664657803028934
283143,0.09484564296271508
283144,0.08754802700501252
283146,0.09117619440357184
283150,0.12373429978113698
283161,0.1236769399750242
283177,0.07638398456514645
283180,0.04723991040276695
283184,0.10860668512961856
283191,0.08282304558450794
283193,0.10189349714043633
283196,0.14966481654365857
283199,0.14083251264382607
283202,0.11643650607153021
283205,0.062472738690644534
283213,0.12610396127910595
283216,0.08048707529711832
283218,0.11376847329929711
283220,0.06567017904801635
283227,0.11263957738338692
283233,0.04622722755058369
283248,0.07930391240117636
283250,0.06840086401936576
283261,0.06048777991556733
283264,0.09317755167567174
283267,0.04272031352579003
283269,0.04421461457266636
283271,0.05402509624791534
283282,0.062154984392592566
283283,0.06762610264770044
283290,0.03996568447551501
283295,0.10067666733971348
283298,0.0812444357220166
283303,0.09772869453575649
283309,0.08483446713088814
283310,0.07316908604593694
283314,0.0819653176485831
283317,0.047185566326669405
283318,0.06325791344069517
283323,0.080977878614774
283327,0.10736774231168636
283328,0.1433815461422141
283336,0.08183540175435432
283340,0.05312424345938827
283344,0.08128075037630775
283345,0.09524569426680311
283360,0.07350335924750492
283361,0.05486310022716208
283383,0.1031667652870134
283387,0.10380668386721421
283390,0.06732033336037482
283412,0.04326935049936443
283426,0.09148542802111902
283429,0.08868830941026211
283433,0.10059857145975405
283437,0.08566416160455338
283438,0.10138613050661312
283461,0.08820802431645303
283466,0.1218467992549157
283477,0.06334631646048247
283479,0.09328756182150055
283483,0.09978732570510852
283484,0.04917038939590131
283486,0.054836088785847815
283500,0.05415487684807643
283512,0.10679528937199777
283515,0.11618314596094892
283517,0.10142878919274757
283519,0.05546278254080301
283523,0.07745356629387684
283528,0.05894742781948476
283555,0.11829705736572818
283565,0.06697922795490646
283572,0.08966837896291426
283576,0.05122466549015585
283586,0.09878489502441164
283590,0.13237487971550513
283606,0.05641881323075438
283615,0.07861098796633977
283619,0.11608361090302541
283632,0.12841155580807076
283635,0.0835454971395967
283636,0.08635799127280927
283641,0.11556520415668045
283642,0.05921986336268605
283647,0.05646989777491226
283667,0.10581216962502078
283683,0.10577475004138968
283684,0.09287934336759598
283687,0.14730287140815904
283691,0.10112409809828547
283693,0.08802849584795853
283701,0.06883547156949178
283702,0.06846711959166993
283711,0.1241386246387134
283713,0.13968022125074744
283726,0.04722923331661986
283730,0.11282444161170103
283736,0.07178636202154702
283737,0.09331778338958355
283740,0.0581371933099039
283748,0.13644510806411025
283750,0.05997999712613463
283756,0.08489362511711973
283757,0.048792081130504615
283774,0.05142178751641637
283776,0.11918122199798699
283784,0.09344899627095381
283790,0.11909373168966536
283796,0.09275982018786642
283806,0.09384570579644955
283816,0.06526054202769783
283825,0.056410177167930106
283827,0.11454710147983643
283835,0.049138810695482434
283839,0.11942723026829002
283843,0.08919766801318534
283874,0.0608478002321884
283880,0.062025258616880984
283881,0.08344723225627658
283882,0.0603401911658951
283887,0.07303419970159855
283891,0.13317672672548517
283893,0.09295789315145205
283895,0.05740382802297837
283900,0.05118321455319064
283906,0.062372787505228976
283938,0.0895047967882881
283943,0.08458516121855073
283953,0.0664392228709226
283958,0.13934368198478836
283961,0.052266911421525265
283972,0.09929937910873185
283973,0.11820909062536876
283986,0.0732512464095806
283990,0.09555517395073201
283994,0.12316536647011392
284000,0.05674013029528409
284002,0.07689016769112829
284003,0.08907283073994463
284035,0.07027989302688538
284049,0.07590650727645928
284055,0.05167361684668819
284060,0.0895967577434989
284061,0.09996362504521591
284069,0.09351037599865464
284072,0.08678810729473331
284075,0.07345671915730072
284087,0.06394120942282513
284093,0.09933900258389255
284095,0.0686132360932395
284096,0.13274847976102372
284106,0.04415418002828229
284109,0.0962996463720354
284112,0.06308971600906066
284126,0.0844716370131449
284152,0.12730041015166435
284155,0.04490619273899227
284157,0.10631198440504531
284159,0.08517167662074121
284194,0.05971978939147776
284207,0.10378234482663413
284211,0.058151035840500145
284220,0.0862770330826507
284232,0.12962446695030516
284239,0.1296932178149837
284246,0.05866288862747584
284257,0.1044629597687075
284259,0.060917318248755105
284272,0.058018760216758836
284277,0.08903436526181632
284279,0.11356683938872794
284283,0.05343107221073391
284294,0.07324411597744064
284298,0.05837894038079111
284305,0.048995124685104655
284309,0.09774631152778174
284311,0.046812524911942675
284315,0.08455562635084948
284338,0.15089006975923355
284340,0.08702888429215348
284342,0.10505640854542594
284344,0.05084894921699495
284348,0.06059277259208905
284361,0.0733430907454608
284373,0.08547186638892038
284380,0.09119797209017516
284408,0.04957448864709008
284422,0.06987179621678741
284423,0.06802923656267573
284427,0.09824400373725735
284433,0.09279743557775974
284442,0.037220703589112614
284462,0.14943697571635628
284481,0.11321532296264501
284487,0.08421983727388122
284492,0.06453715035912072
284495,0.09026064918088757
284499,0.09939876172090943
284503,0.048105498396259765
284506,0.04349522888394642
284507,0.03680337516653988
284511,0.08957240233746339
284512,0.09213349555061325
284513,0.09797480362545825
284520,0.11861147650507743
284537,0.06117131544601416
284557,0.08301045173242153
284560,0.14006156411784046
284571,0.10718246784683153
284573,0.06090117002190974
284574,0.06883287424923151
284575,0.0771015618960188
284576,0.15632197273632029
284578,0.054439231596933486
284592,0.12603758251106278
284606,0.06501797763000271
284609,0.08068186082372517
284614,0.04634328272708511
284627,0.07497647935250731
284630,0.12109533122329398
284633,0.1025451253079981
284647,0.0596687757485703
284650,0.11166806395093838
284655,0.09386571792661895
284661,0.0446166957750998
284664,0.04726785804445359
284668,0.053676301968224226
284682,0.11549578481189918
284683,0.11912837642914235
284691,0.09224478085874714
284692,0.10521973945294043
284695,0.09353455105997222
284751,0.15341300769955704
284785,0.053130298702486804
284796,0.0490183240860749
284797,0.06205909935919905
284799,0.06610704038676855
284805,0.11468319390423325
284811,0.10567000261884714
284844,0.04930405605623854
284856,0.10047612915132623
284861,0.05555188265132549
284864,0.06226480745222483
284866,0.09217030273523424
284867,0.050597893184712854
284871,0.0492565156878225
284873,0.058747874059683444
284888,0.10538123888273339
284895,0.07672602875441242
284906,0.05934410925670539
284907,0.10389033980924292
284908,0.058556884279708454
284914,0.05565796921286165
284916,0.11073928798095875
284920,0.11792690987741307
284926,0.060486252658777086
284934,0.10019917848441805
284937,0.05180525398761628
284949,0.07055143419576972
284986,0.09687389640400294
285002,0.07120354056296306
285006,0.04831981678683802
285007,0.09698648892822252
285008,0.07001382812958967
285016,0.053829948003196286
285040,0.053838142229606034
285041,0.052050478112990704
285050,0.12742071003682304
285051,0.04767415205273653
285059,0.05941933754642467
285077,0.0775744130747647
285078,0.05476190922566234
285097,0.06739201416627989
285102,0.08174940254399202
285104,0.05496459970859799
285117,0.09598913112214026
285119,0.09596974233083501
285120,0.06293249574698177
285122,0.08768140988921731
285131,0.07245060427100802
285137,0.09823333986083349
285139,0.06454910528102531
285147,0.06679007821870823
285176,0.0663509611180558
285177,0.05164917576124719
285183,0.10375990344165374
285184,0.054385417077170026
285200,0.10485173216694248
285213,0.0774057792465344
285224,0.05282834574092441
285232,0.07859520981317483
285245,0.06729023204138107
285249,0.07324217979270072
285253,0.047384118429027546
285268,0.05348960134884078
285276,0.056461682713897204
285282,0.10584316047904907
285284,0.1585217712874586
285297,0.09274167431693242
285304,0.11863372475321833
285305,0.09745739566509773
285337,0.08199822707200993
285346,0.06635741763406884
285349,0.11017210737096272
285354,0.086984047918518
285359,0.0936092280270226
285366,0.06362773181786459
285367,0.09438091971628114
285368,0.11559279468071676
285376,0.11227194109093852
285382,0.06722482772988726
285385,0.0866443172150947
285389,0.05468982948522712
285396,0.06555626757427492
285398,0.1284827457584663
285399,0.12378171299293528
285403,0.08576100665267768
285405,0.052295863749972936
285407,0.09195987292053527
285417,0.11796134275118979
285419,0.0905086222741718
285431,0.053831577508774583
285457,0.13522153800079706
285462,0.09831660588743724
285463,0.10194873406728996
285472,0.09661264956461195
285476,0.05170066655966082
285479,0.09187440477577472
285482,0.08575606226554854
285486,0.07271824107832105
285487,0.06275619134974916
285497,0.06099312346905565
285498,0.09204482228151409
285507,0.10527603896581632
285509,0.1235907261751183
285514,0.10242921162866618
285516,0.07150247310172061
285521,0.09293924481295533
285525,0.0898557543981083
285528,0.05780002366438362
285555,0.11491287966261415
285559,0.06300948508785914
285561,0.046843691770299775
285562,0.09831366102064346
285565,0.06504456139516285
285571,0.054630095636964665
285583,0.12119936023801307
285588,0.10551217408179228
285603,0.047544937401107865
285612,0.0643851859011695
285628,0.11450512499433937
285635,0.1258359302532826
285649,0.09883055599680853
285651,0.08904076623913279
285653,0.09315559022755299
285662,0.07358185999055274
285665,0.06813513153921179
285678,0.08493718907511644
285681,0.049757074610373785
285694,0.06371767840688149
285695,0.050274439867472646
285701,0.11270529701864897
285721,0.1532927949037248
285730,0.04761103851586177
285733,0.06029864290922389
285743,0.06540105490564693
285744,0.05898711914522121
285746,0.04035528628693777
285778,0.06391303233125731
285784,0.06405581093833455
285808,0.11712965615718224
285810,0.06402943476001596
285831,0.12814056034325347
285833,0.058178885737190995
285841,0.07879056723772715
285842,0.07884298182561604
285844,0.060165056320053374
285847,0.09874660212650317
285853,0.0723214675296663
